    2998.587       0.0000
    2998.599       0.0000
    2998.612       0.0000
    2998.624       0.0000
    2998.636       0.0000
    2998.648       0.0000
    2998.661       0.0000
    2998.673       0.0000
    2998.685       0.0000
    2998.698       0.0000
    2998.710       0.0000
    2998.722       0.0000
    2998.735       0.0000
    2998.747       0.0000
    2998.759       0.0000
    2998.771       0.0000
    2998.784       0.0000
    2998.796       0.0000
    2998.808       0.0000
    2998.821       0.0000
    2998.833       0.0000
    2998.845       0.0000
    2998.857       0.0000
    2998.870       0.0000
    2998.882       0.0000
    2998.894       0.0000
    2998.907       0.0000
    2998.919       0.0000
    2998.931       0.0000
    2998.944       0.0000
    2998.956       0.0000
    2998.968       0.0000
    2998.980       0.0000
    2998.993       0.0000
    2999.005       0.0000
    2999.017       0.0000
    2999.030       0.0000
    2999.042       0.0000
    2999.054       0.0000
    2999.066       0.0000
    2999.079       0.0000
    2999.091       0.0000
    2999.103       0.0000
    2999.116       0.0000
    2999.128       0.0006
    2999.140       0.0061
    2999.153       0.0372
    2999.165       0.1421
    2999.177       0.3574
    2999.189       0.6408
    2999.202       0.9348
    2999.214       1.2548
    2999.226       1.5697
    2999.239       1.7402
    2999.251       1.7019
    2999.263       1.5912
    2999.275       1.6257
    2999.288       1.8876
    2999.300       2.2330
    2999.312       2.4188
    2999.325       2.3011
    2999.337       1.8933
    2999.349       1.3193
    2999.362       0.7774
    2999.374       0.4685
    2999.386       0.4633
    2999.398       0.6351
    2999.411       0.7750
    2999.423       0.7772
    2999.435       0.6692
    2999.448       0.5207
    2999.460       0.4071
    2999.472       0.3848
    2999.484       0.4521
    2999.497       0.5677
    2999.509       0.6742
    2999.521       0.7175
    2999.534       0.6977
    2999.546       0.6451
    2999.558       0.5691
    2999.571       0.5164
    2999.583       0.5965
    2999.595       0.8463
    2999.607       1.1369
    2999.620       1.2673
    2999.632       1.1335
    2999.644       0.8483
    2999.656       0.6937
    2999.669       0.8610
    2999.681       1.2686
    2999.694       1.6825
    2999.706       1.9286
    2999.718       1.9625
    2999.730       1.8237
    2999.743       1.5851
    2999.755       1.3331
    2999.767       1.1218
    2999.780       0.9352
    2999.792       0.7418
    2999.804       0.5445
    2999.816       0.3653
    2999.829       0.2484
    2999.841       0.2518
    2999.853       0.3971
    2999.865       0.6573
    2999.878       0.9539
    2999.890       1.1566
    2999.903       1.1839
    2999.915       1.1068
    2999.927       1.0347
    2999.939       0.9333
    2999.952       0.7167
    2999.964       0.4742
    2999.976       0.4169
    2999.989       0.6112
    3000.001       0.8989
    3000.013       1.0967
    3000.025       1.2129
    3000.038       1.3945
    3000.050       1.6538
    3000.062       1.7596
    3000.075       1.5004
    3000.087       0.9854
    3000.099       0.5346
    3000.112       0.3260
    3000.124       0.3167
    3000.136       0.4204
    3000.148       0.5576
    3000.161       0.6014
    3000.173       0.4786
    3000.185       0.2897
    3000.198       0.2024
    3000.210       0.2760
    3000.222       0.4338
    3000.234       0.5511
    3000.247       0.5706
    3000.259       0.5469
    3000.271       0.5537
    3000.284       0.5857
    3000.296       0.6136
    3000.308       0.6692
    3000.321       0.7805
    3000.333       0.8728
    3000.345       0.8244
    3000.357       0.6205
    3000.370       0.4002
    3000.382       0.3357
    3000.394       0.4709
    3000.406       0.6854
    3000.419       0.8369
    3000.431       0.9334
    3000.443       1.0905
    3000.456       1.3227
    3000.468       1.5125
    3000.480       1.5830
    3000.493       1.5677
    3000.505       1.5176
    3000.517       1.4482
    3000.530       1.3761
    3000.542       1.3164
    3000.554       1.2190
    3000.566       1.0017
    3000.579       0.6919
    3000.591       0.4462
    3000.603       0.4039
    3000.615       0.5695
    3000.628       0.8088
    3000.640       0.9334
    3000.652       0.8597
    3000.665       0.7065
    3000.677       0.6682
    3000.689       0.8018
    3000.702       1.0036
    3000.714       1.1377
    3000.726       1.1162
    3000.739       0.9234
    3000.751       0.6329
    3000.763       0.3595
    3000.775       0.1902
    3000.788       0.1888
    3000.800       0.4021
    3000.812       0.7989
    3000.824       1.2343
    3000.837       1.5250
    3000.849       1.5509
    3000.861       1.3169
    3000.874       0.9557
    3000.886       0.6321
    3000.898       0.4418
    3000.911       0.3860
    3000.923       0.3842
    3000.935       0.3473
    3000.948       0.2858
    3000.960       0.3049
    3000.972       0.4576
    3000.984       0.6414
    3000.997       0.7014
    3001.009       0.6250
    3001.021       0.5449
    3001.033       0.5483
    3001.046       0.5710
    3001.058       0.5044
    3001.070       0.3592
    3001.083       0.2802
    3001.095       0.4019
    3001.107       0.7045
    3001.120       1.0139
    3001.132       1.1496
    3001.144       1.0708
    3001.156       0.9023
    3001.169       0.8160
    3001.181       0.8513
    3001.193       0.8724
    3001.206       0.7392
    3001.218       0.4757
    3001.230       0.2229
    3001.242       0.0754
    3001.255       0.0310
    3001.267       0.0692
    3001.279       0.2075
    3001.292       0.4492
    3001.304       0.7045
    3001.316       0.8505
    3001.329       0.8776
    3001.341       0.8717
    3001.353       0.8580
    3001.365       0.7967
    3001.378       0.7097
    3001.390       0.6860
    3001.402       0.7626
    3001.415       0.8829
    3001.427       0.9772
    3001.439       1.0360
    3001.451       1.0745
    3001.464       1.0526
    3001.476       0.9140
    3001.489       0.7260
    3001.501       0.6686
    3001.513       0.8208
    3001.525       1.0615
    3001.538       1.2370
    3001.550       1.3377
    3001.562       1.4452
    3001.574       1.5531
    3001.587       1.5245
    3001.599       1.2762
    3001.611       0.9603
    3001.624       0.8479
    3001.636       1.0150
    3001.648       1.2605
    3001.661       1.3556
    3001.673       1.2478
    3001.685       1.0144
    3001.698       0.7653
    3001.710       0.6152
    3001.722       0.6131
    3001.734       0.6639
    3001.747       0.6169
    3001.759       0.4530
    3001.771       0.3101
    3001.783       0.3157
    3001.796       0.4601
    3001.808       0.6525
    3001.820       0.8376
    3001.833       1.0103
    3001.845       1.1567
    3001.857       1.2318
    3001.870       1.1831
    3001.882       0.9928
    3001.894       0.7332
    3001.906       0.5682
    3001.919       0.6356
    3001.931       0.9125
    3001.943       1.2249
    3001.956       1.3992
    3001.968       1.3990
    3001.980       1.3120
    3001.992       1.2243
    3002.005       1.1338
    3002.017       0.9791
    3002.029       0.7423
    3002.042       0.5172
    3002.054       0.4396
    3002.066       0.5385
    3002.079       0.6940
    3002.091       0.7665
    3002.103       0.7420
    3002.115       0.7216
    3002.128       0.7837
    3002.140       0.8898
    3002.152       0.9191
    3002.165       0.8023
    3002.177       0.6245
    3002.189       0.5451
    3002.201       0.6274
    3002.214       0.8117
    3002.226       1.0149
    3002.238       1.1778
    3002.251       1.2441
    3002.263       1.1747
    3002.275       1.0035
    3002.288       0.8507
    3002.300       0.8468
    3002.312       1.0145
    3002.324       1.2379
    3002.337       1.3818
    3002.349       1.4170
    3002.361       1.3913
    3002.374       1.3375
    3002.386       1.2623
    3002.398       1.1585
    3002.410       0.9917
    3002.423       0.7363
    3002.435       0.4435
    3002.447       0.2222
    3002.460       0.1396
    3002.472       0.1606
    3002.484       0.1844
    3002.497       0.1485
    3002.509       0.0873
    3002.521       0.0688
    3002.533       0.1137
    3002.546       0.1813
    3002.558       0.2119
    3002.570       0.1968
    3002.583       0.1737
    3002.595       0.1566
    3002.607       0.1338
    3002.619       0.1307
    3002.632       0.2189
    3002.644       0.4383
    3002.656       0.7122
    3002.669       0.8778
    3002.681       0.8488
    3002.693       0.7136
    3002.706       0.6193
    3002.718       0.6033
    3002.730       0.5977
    3002.742       0.5563
    3002.755       0.5073
    3002.767       0.5030
    3002.779       0.5472
    3002.792       0.5848
    3002.804       0.5981
    3002.816       0.6601
    3002.828       0.8270
    3002.841       1.0384
    3002.853       1.1750
    3002.865       1.1916
    3002.878       1.1313
    3002.890       1.0072
    3002.902       0.8030
    3002.915       0.5898
    3002.927       0.4915
    3002.939       0.5576
    3002.951       0.7453
    3002.964       0.9465
    3002.976       1.0130
    3002.988       0.8677
    3003.000       0.6135
    3003.013       0.4353
    3003.025       0.3925
    3003.037       0.4080
    3003.050       0.4358
    3003.062       0.5111
    3003.074       0.6607
    3003.087       0.8494
    3003.099       0.9786
    3003.111       0.9272
    3003.124       0.6854
    3003.136       0.4321
    3003.148       0.3879
    3003.160       0.6106
    3003.173       0.9531
    3003.185       1.1946
    3003.197       1.2257
    3003.209       1.1083
    3003.222       0.9686
    3003.234       0.9033
    3003.246       0.9648
    3003.259       1.1020
    3003.271       1.1494
    3003.283       1.0025
    3003.296       0.7594
    3003.308       0.6358
    3003.320       0.7708
    3003.333       1.0966
    3003.345       1.3721
    3003.357       1.3918
    3003.369       1.1864
    3003.382       0.9610
    3003.394       0.8429
    3003.406       0.7775
    3003.418       0.6657
    3003.431       0.4984
    3003.443       0.3511
    3003.456       0.2988
    3003.468       0.3368
    3003.480       0.3856
    3003.492       0.3669
    3003.505       0.2679
    3003.517       0.1483
    3003.529       0.0847
    3003.542       0.1124
    3003.554       0.2138
    3003.566       0.3381
    3003.578       0.4409
    3003.591       0.5070
    3003.603       0.5261
    3003.615       0.4846
    3003.628       0.3837
    3003.640       0.2477
    3003.652       0.1229
    3003.665       0.0512
    3003.677       0.0433
    3003.689       0.0849
    3003.701       0.1466
    3003.714       0.1969
    3003.726       0.2197
    3003.738       0.2294
    3003.750       0.2836
    3003.763       0.4340
    3003.775       0.6520
    3003.787       0.8523
    3003.800       0.9609
    3003.812       0.9545
    3003.824       0.9016
    3003.837       0.9457
    3003.849       1.1642
    3003.861       1.4554
    3003.874       1.6307
    3003.886       1.6002
    3003.898       1.4107
    3003.910       1.1597
    3003.923       0.9379
    3003.935       0.8086
    3003.947       0.7771
    3003.959       0.7944
    3003.972       0.8226
    3003.984       0.8603
    3003.996       0.8786
    3004.009       0.8190
    3004.021       0.7005
    3004.033       0.6273
    3004.046       0.6777
    3004.058       0.8484
    3004.070       1.0759
    3004.083       1.2731
    3004.095       1.3718
    3004.107       1.3574
    3004.119       1.2741
    3004.132       1.1823
    3004.144       1.1165
    3004.156       1.0841
    3004.168       1.0640
    3004.181       1.0214
    3004.193       0.9388
    3004.205       0.8147
    3004.218       0.6623
